2028 2.14164e+06 0 2.14164e+06
2029 2.14164e+06 0 2.14164e+06
2030 2.14164e+06 0 2.14164e+06
2031 2.14164e+06 0 2.14164e+06
2032 2.14164e+06 0 2.14164e+06
2033 2.14164e+06 0 2.14164e+06
2034 2.14164e+06 0 2.14164e+06
2035 2.14164e+06 0 2.14164e+06
2036 2.14164e+06 0 2.14164e+06
2037 2.14164e+06 0 2.14164e+06
2038 2.14164e+06 0 2.14164e+06
2039 2.14164e+06 0 2.14164e+06
2040 2.14164e+06 0 2.14164e+06
2041 2.14164e+06 0 2.14164e+06
2042 2.14164e+06 0 2.14164e+06
2043 2.14164e+06 0 2.14164e+06
2044 2.14164e+06 0 2.14164e+06
2045 2.14164e+06 0 2.14164e+06
2046 2.14164e+06 0 2.14164e+06
2047 2.14164e+06 0 2.14164e+06
2048 2.14164e+06 0 2.14164e+06
2049 2.14164e+06 0 2.14164e+06
2050 2.14164e+06 0 2.14164e+06
2051 2.14164e+06 0 2.14164e+06
2052 2.14164e+06 0 2.14164e+06
2053 2.14164e+06 0 2.14164e+06
2054 2.14164e+06 0 2.14164e+06
2055 2.14164e+06 0 2.14164e+06
2056 2.14164e+06 0 2.14164e+06
2057 2.14164e+06 0 2.14164e+06
2058 2.14164e+06 0 2.14164e+06
2059 2.14164e+06 0 2.14164e+06
2060 2.14164e+06 0 2.14164e+06
2061 2.14164e+06 0 2.14164e+06
2062 2.14164e+06 0 2.14164e+06
2063 2.14164e+06 0 2.14164e+06
2064 2.14164e+06 0 2.14164e+06
2065 2.14164e+06 0 2.14164e+06
2066 2.14164e+06 0 2.14164e+06
2067 2.14164e+06 0 2.14164e+06
2068 2.14164e+06 0 2.14164e+06
2069 2.14164e+06 0 2.14164e+06
2070 2.14164e+06 0 2.14164e+06
2071 2.14164e+06 0 2.14164e+06
2072 2.14164e+06 0 2.14164e+06
2073 2.14164e+06 0 2.14164e+06
2074 2.14164e+06 0 2.14164e+06
2075 2.14164e+06 0 2.14164e+06
2076 2.14164e+06 0 2.14164e+06
2077 2.14164e+06 0 2.14164e+06
2078 2.14164e+06 0 2.14164e+06
2079 2.14164e+06 0 2.14164e+06
2080 2.14164e+06 0 2.14164e+06
2081 2.14164e+06 0 2.14164e+06
2082 2.14164e+06 0 2.14164e+06
2083 2.14164e+06 0 2.14164e+06
2084 2.14164e+06 0 2.14164e+06
2085 2.14164e+06 0 2.14164e+06
2086 2.14164e+06 0 2.14164e+06
2087 2.14164e+06 0 2.14164e+06
2088 2.14164e+06 0 2.14164e+06
2089 2.14164e+06 0 2.14164e+06
2090 2.14164e+06 0 2.14164e+06
2091 2.14164e+06 0 2.14164e+06
2092 2.14164e+06 0 2.14164e+06
2093 2.14164e+06 0 2.14164e+06
2094 2.14164e+06 0 2.14164e+06
2095 2.14164e+06 0 2.14164e+06
2096 2.14164e+06 0 2.14164e+06
2097 2.14164e+06 0 2.14164e+06
2098 2.14164e+06 0 2.14164e+06
2099 2.14164e+06 0 2.14164e+06
2100 2.14164e+06 0 2.14164e+06
2101 2.14164e+06 0 2.14164e+06
2102 2.14164e+06 0 2.14164e+06
2103 2.14164e+06 0 2.14164e+06
2104 2.14164e+06 0 2.14164e+06
2105 2.14164e+06 0 2.14164e+06
2106 2.14164e+06 0 2.14164e+06
2107 2.14164e+06 0 2.14164e+06
2108 2.14164e+06 0 2.14164e+06
2109 2.14164e+06 0 2.14164e+06
2110 2.14164e+06 0 2.14164e+06
2111 2.14164e+06 0 2.14164e+06
2112 2.14164e+06 0 2.14164e+06
2113 2.14164e+06 0 2.14164e+06
2114 2.14164e+06 0 2.14164e+06
2115 2.14164e+06 0 2.14164e+06
2116 2.14164e+06 0 2.14164e+06
2117 2.14164e+06 0 2.14164e+06
2118 2.14164e+06 0 2.14164e+06
2119 2.14164e+06 0 2.14164e+06
2120 2.14164e+06 0 2.14164e+06
2121 2.14164e+06 0 2.14164e+06
2122 2.14164e+06 0 2.14164e+06
2123 2.14164e+06 0 2.14164e+06
2124 2.14164e+06 0 2.14164e+06
2125 2.14164e+06 0 2.14164e+06
2126 2.14164e+06 0 2.14164e+06
2127 2.14164e+06 0 2.14164e+06
2128 2.14164e+06 0 2.14164e+06
2129 2.14164e+06 0 2.14164e+06
2130 2.14164e+06 0 2.14164e+06
2131 2.14164e+06 0 2.14164e+06
2132 2.14164e+06 0 2.14164e+06
2133 2.14164e+06 0 2.14164e+06
2134 2.14164e+06 0 2.14164e+06
2135 2.14164e+06 0 2.14164e+06
2136 2.14164e+06 0 2.14164e+06
2137 2.14164e+06 0 2.14164e+06
2138 2.14164e+06 0 2.14164e+06
2139 2.14164e+06 0 2.14164e+06
2140 2.14164e+06 0 2.14164e+06
2141 2.14164e+06 0 2.14164e+06
2142 2.14164e+06 0 2.14164e+06
2143 2.14164e+06 0 2.14164e+06
2144 2.14164e+06 0 2.14164e+06
2145 2.14164e+06 0 2.14164e+06
2146 2.14164e+06 0 2.14164e+06
2147 2.14164e+06 0 2.14164e+06
2148 2.14164e+06 0 2.14164e+06
2149 2.14164e+06 0 2.14164e+06
2150 2.14164e+06 0 2.14164e+06
2151 2.14164e+06 0 2.14164e+06
2152 2.14164e+06 0 2.14164e+06
2153 2.14164e+06 0 2.14164e+06
2154 2.14164e+06 0 2.14164e+06
2155 2.14164e+06 0 2.14164e+06
2156 2.14164e+06 0 2.14164e+06
2157 2.14164e+06 0 2.14164e+06
2158 2.14164e+06 0 2.14164e+06
2159 2.14164e+06 0 2.14164e+06
2160 2.14164e+06 0 2.14164e+06
2161 2.14164e+06 0 2.14164e+06
2162 2.14164e+06 0 2.14164e+06
2163 2.14164e+06 0 2.14164e+06
2164 2.14164e+06 0 2.14164e+06
2165 2.14164e+06 0 2.14164e+06
2166 2.14164e+06 0 2.14164e+06
2167 2.14164e+06 0 2.14164e+06
2168 2.14164e+06 0 2.14164e+06
2169 2.14164e+06 0 2.14164e+06
2170 2.14164e+06 0 2.14164e+06
2171 2.14164e+06 0 2.14164e+06
2172 2.14164e+06 0 2.14164e+06
2173 2.14164e+06 0 2.14164e+06
2174 2.14164e+06 0 2.14164e+06
2175 2.14164e+06 0 2.14164e+06
2176 2.14164e+06 0 2.14164e+06
2177 2.14164e+06 0 2.14164e+06
2178 2.14164e+06 0 2.14164e+06
2179 2.14164e+06 0 2.14164e+06
2180 2.14164e+06 0 2.14164e+06
2181 2.14164e+06 0 2.14164e+06
2182 2.14164e+06 0 2.14164e+06
2183 2.14164e+06 0 2.14164e+06
2184 2.14164e+06 0 2.14164e+06
2185 2.14164e+06 0 2.14164e+06
2186 2.14164e+06 0 2.14164e+06
2187 2.14164e+06 0 2.14164e+06
2188 2.14164e+06 0 2.14164e+06
2189 2.14164e+06 0 2.14164e+06
2190 2.14164e+06 0 2.14164e+06
2191 2.14164e+06 0 2.14164e+06
2192 2.14164e+06 0 2.14164e+06
2193 2.14164e+06 0 2.14164e+06
2194 2.14164e+06 0 2.14164e+06
2195 2.14164e+06 0 2.14164e+06
2196 2.14164e+06 0 2.14164e+06
2197 2.14164e+06 0 2.14164e+06
2198 2.14164e+06 0 2.14164e+06
2199 2.14164e+06 0 2.14164e+06
2200 2.14164e+06 0 2.14164e+06
2201 2.14164e+06 0 2.14164e+06
2202 2.14164e+06 0 2.14164e+06
2203 2.14164e+06 0 2.14164e+06
2204 2.14164e+06 0 2.14164e+06
2205 2.14164e+06 0 2.14164e+06
2206 2.14164e+06 0 2.14164e+06
2207 2.14164e+06 0 2.14164e+06
2208 2.14164e+06 0 2.14164e+06
2209 2.14164e+06 0 2.14164e+06
2210 2.14164e+06 0 2.14164e+06
2211 2.14164e+06 0 2.14164e+06
2212 2.14164e+06 0 2.14164e+06
2213 2.14164e+06 0 2.14164e+06
2214 2.14164e+06 0 2.14164e+06
2215 2.14164e+06 0 2.14164e+06
2216 2.14164e+06 0 2.14164e+06
2217 2.14164e+06 0 2.14164e+06
2218 2.14164e+06 0 2.14164e+06
2219 2.14164e+06 0 2.14164e+06
2220 2.14164e+06 0 2.14164e+06
2221 2.14164e+06 0 2.14164e+06
2222 2.14164e+06 0 2.14164e+06
2223 2.14164e+06 0 2.14164e+06
2224 2.14164e+06 0 2.14164e+06
2225 2.14164e+06 0 2.14164e+06
2226 2.14164e+06 0 2.14164e+06
2227 2.14164e+06 0 2.14164e+06
2228 2.14164e+06 0 2.14164e+06
2229 2.14164e+06 0 2.14164e+06
2230 2.14164e+06 0 2.14164e+06
2231 2.14164e+06 0 2.14164e+06
2232 2.14164e+06 0 2.14164e+06
2233 2.14164e+06 0 2.14164e+06
2234 2.14164e+06 0 2.14164e+06
2235 2.14164e+06 0 2.14164e+06
2236 2.14164e+06 0 2.14164e+06
2237 2.14164e+06 0 2.14164e+06
2238 2.14164e+06 0 2.14164e+06
2239 2.14164e+06 0 2.14164e+06
2240 2.14164e+06 0 2.14164e+06
2241 2.14164e+06 0 2.14164e+06
2242 2.14164e+06 0 2.14164e+06
2243 2.14164e+06 0 2.14164e+06
2244 2.14164e+06 0 2.14164e+06
2245 2.14164e+06 0 2.14164e+06
2246 2.14164e+06 0 2.14164e+06
2247 2.14164e+06 0 2.14164e+06
2248 2.14164e+06 0 2.14164e+06
2249 2.14164e+06 0 2.14164e+06
2250 2.14164e+06 0 2.14164e+06
2251 2.14164e+06 0 2.14164e+06
2252 2.14164e+06 0 2.14164e+06
2253 2.14164e+06 0 2.14164e+06
2254 2.14164e+06 0 2.14164e+06
2255 2.14164e+06 0 2.14164e+06
2256 2.14164e+06 0 2.14164e+06
2257 2.14164e+06 0 2.14164e+06
2258 2.14164e+06 0 2.14164e+06
2259 2.14164e+06 0 2.14164e+06
2260 2.14164e+06 0 2.14164e+06
2261 2.14164e+06 0 2.14164e+06
2262 2.14164e+06 0 2.14164e+06
2263 2.14164e+06 0 2.14164e+06
2264 2.14164e+06 0 2.14164e+06
2265 2.14164e+06 0 2.14164e+06
2266 2.14164e+06 0 2.14164e+06
2267 2.14164e+06 0 2.14164e+06
2268 2.14164e+06 0 2.14164e+06
2269 2.14164e+06 0 2.14164e+06
2270 2.14164e+06 0 2.14164e+06
2271 2.14164e+06 0 2.14164e+06
2272 2.14164e+06 0 2.14164e+06
2273 2.14164e+06 0 2.14164e+06
2274 2.14164e+06 0 2.14164e+06
2275 2.14164e+06 0 2.14164e+06
2276 2.14164e+06 0 2.14164e+06
2277 2.14164e+06 0 2.14164e+06
2278 2.14164e+06 0 2.14164e+06
2279 2.14164e+06 0 2.14164e+06
2280 2.14164e+06 0 2.14164e+06
2281 2.14164e+06 0 2.14164e+06
2282 2.14164e+06 0 2.14164e+06
2283 2.14164e+06 0 2.14164e+06
2284 2.14164e+06 0 2.14164e+06
2285 2.14164e+06 0 2.14164e+06
2286 2.14164e+06 0 2.14164e+06
2287 2.14164e+06 0 2.14164e+06
2288 2.14164e+06 0 2.14164e+06
2289 2.14164e+06 0 2.14164e+06
2290 2.14164e+06 0 2.14164e+06
2291 2.14164e+06 0 2.14164e+06
2292 2.14164e+06 0 2.14164e+06
2293 2.14164e+06 0 2.14164e+06
2294 2.14164e+06 0 2.14164e+06
2295 2.14164e+06 0 2.14164e+06
2296 2.14164e+06 0 2.14164e+06
2297 2.14164e+06 0 2.14164e+06
2298 2.14164e+06 0 2.14164e+06
2299 2.14164e+06 0 2.14164e+06
2300 2.14164e+06 0 2.14164e+06
2301 2.14164e+06 0 2.14164e+06
2302 2.14164e+06 0 2.14164e+06
2303 2.14164e+06 0 2.14164e+06
2304 2.14164e+06 0 2.14164e+06
2305 2.14164e+06 0 2.14164e+06
2306 2.14164e+06 0 2.14164e+06
2307 2.14164e+06 0 2.14164e+06
2308 2.14164e+06 0 2.14164e+06
2309 2.14164e+06 0 2.14164e+06
2310 2.14164e+06 0 2.14164e+06
2311 2.14164e+06 0 2.14164e+06
2312 2.14164e+06 0 2.14164e+06
2313 2.14164e+06 0 2.14164e+06
2314 2.14164e+06 0 2.14164e+06
2315 2.14164e+06 0 2.14164e+06
2316 2.14164e+06 0 2.14164e+06
2317 2.14164e+06 0 2.14164e+06
2318 2.14164e+06 0 2.14164e+06
2319 2.14164e+06 0 2.14164e+06
2320 2.14164e+06 0 2.14164e+06
2321 2.14164e+06 0 2.14164e+06
2322 2.14164e+06 0 2.14164e+06
2323 2.14164e+06 0 2.14164e+06
2324 2.14164e+06 0 2.14164e+06
2325 2.14164e+06 0 2.14164e+06
2326 2.14164e+06 0 2.14164e+06
2327 2.14164e+06 0 2.14164e+06
2328 2.14164e+06 0 2.14164e+06
2329 2.14164e+06 0 2.14164e+06
2330 2.14164e+06 0 2.14164e+06
2331 2.14164e+06 0 2.14164e+06
2332 2.14164e+06 0 2.14164e+06
2333 2.14164e+06 0 2.14164e+06
2334 2.14164e+06 0 2.14164e+06
2335 2.14164e+06 0 2.14164e+06
2336 2.14164e+06 0 2.14164e+06
2337 2.14164e+06 0 2.14164e+06
2338 2.14164e+06 0 2.14164e+06
2339 2.14164e+06 0 2.14164e+06
2340 2.14164e+06 0 2.14164e+06
2341 2.14164e+06 0 2.14164e+06
2342 2.14164e+06 0 2.14164e+06
2343 2.14164e+06 0 2.14164e+06
2344 2.14164e+06 0 2.14164e+06
2345 2.14164e+06 0 2.14164e+06
2346 2.14164e+06 0 2.14164e+06
2347 2.14164e+06 0 2.14164e+06
2348 2.14164e+06 0 2.14164e+06
2349 2.14164e+06 0 2.14164e+06
2350 2.14164e+06 0 2.14164e+06
2351 2.14164e+06 0 2.14164e+06
2352 2.14164e+06 0 2.14164e+06
2353 2.14164e+06 0 2.14164e+06
2354 2.14164e+06 0 2.14164e+06
2355 2.14164e+06 0 2.14164e+06
2356 2.14164e+06 0 2.14164e+06
2357 2.14164e+06 0 2.14164e+06
2358 2.14164e+06 0 2.14164e+06
2359 2.14164e+06 0 2.14164e+06
2360 2.14164e+06 0 2.14164e+06
2361 2.14164e+06 0 2.14164e+06
2362 2.14164e+06 0 2.14164e+06
2363 2.14164e+06 0 2.14164e+06
2364 2.14164e+06 0 2.14164e+06
2365 2.14164e+06 0 2.14164e+06
2366 2.14164e+06 0 2.14164e+06
2367 2.14164e+06 0 2.14164e+06
2368 2.14164e+06 0 2.14164e+06
2369 2.14164e+06 0 2.14164e+06
2370 2.14164e+06 0 2.14164e+06
2371 2.14164e+06 0 2.14164e+06
2372 2.14164e+06 0 2.14164e+06
2373 2.14164e+06 0 2.14164e+06
2374 2.14164e+06 0 2.14164e+06
2375 2.14164e+06 0 2.14164e+06
2376 2.14164e+06 0 2.14164e+06
2377 2.14164e+06 0 2.14164e+06
2378 2.14164e+06 0 2.14164e+06
2379 2.14164e+06 0 2.14164e+06
2380 2.14164e+06 0 2.14164e+06
2381 2.14164e+06 0 2.14164e+06
2382 2.14164e+06 0 2.14164e+06
2383 2.14164e+06 0 2.14164e+06
2384 2.14164e+06 0 2.14164e+06
2385 2.14164e+06 0 2.14164e+06
2386 2.14164e+06 0 2.14164e+06
2387 2.14164e+06 0 2.14164e+06
2388 2.14164e+06 0 2.14164e+06
2389 2.14164e+06 0 2.14164e+06
2390 2.14164e+06 0 2.14164e+06
2391 2.14164e+06 0 2.14164e+06
2392 2.14164e+06 0 2.14164e+06
2393 2.14164e+06 0 2.14164e+06
2394 2.14164e+06 0 2.14164e+06
2395 2.14164e+06 0 2.14164e+06
2396 2.14164e+06 0 2.14164e+06
2397 2.14164e+06 0 2.14164e+06
2398 2.14164e+06 0 2.14164e+06
2399 2.14164e+06 0 2.14164e+06
2400 2.14164e+06 0 2.14164e+06
2401 2.14164e+06 0 2.14164e+06
2402 2.14164e+06 0 2.14164e+06
2403 2.14164e+06 0 2.14164e+06
2404 2.14164e+06 0 2.14164e+06
2405 2.14164e+06 0 2.14164e+06
2406 2.14164e+06 0 2.14164e+06
2407 2.14164e+06 0 2.14164e+06
2408 2.14164e+06 0 2.14164e+06
2409 2.14164e+06 0 2.14164e+06
2410 2.14164e+06 0 2.14164e+06
2411 2.14164e+06 0 2.14164e+06
2412 2.14164e+06 0 2.14164e+06
2413 2.14164e+06 0 2.14164e+06
2414 2.14164e+06 0 2.14164e+06
2415 2.14164e+06 0 2.14164e+06
2416 2.14164e+06 0 2.14164e+06
2417 2.14164e+06 0 2.14164e+06
2418 2.14164e+06 0 2.14164e+06
2419 2.14164e+06 0 2.14164e+06
2420 2.14164e+06 0 2.14164e+06
2421 2.14164e+06 0 2.14164e+06
2422 2.14164e+06 0 2.14164e+06
2423 2.14164e+06 0 2.14164e+06
2424 2.14164e+06 0 2.14164e+06
2425 2.14164e+06 0 2.14164e+06
2426 2.14164e+06 0 2.14164e+06
2427 2.14164e+06 0 2.14164e+06
2428 2.14164e+06 0 2.14164e+06
2429 2.14164e+06 0 2.14164e+06
2430 2.14164e+06 0 2.14164e+06
2431 2.14164e+06 0 2.14164e+06
2432 2.14164e+06 0 2.14164e+06
2433 2.14164e+06 0 2.14164e+06
2434 2.14164e+06 0 2.14164e+06
2435 2.14164e+06 0 2.14164e+06
2436 2.14164e+06 0 2.14164e+06
2437 2.14164e+06 0 2.14164e+06
2438 2.14164e+06 0 2.14164e+06
2439 2.14164e+06 0 2.14164e+06
2440 2.14164e+06 0 2.14164e+06
2441 2.14164e+06 0 2.14164e+06
2442 2.14164e+06 0 2.14164e+06
2443 2.14164e+06 0 2.14164e+06
2444 2.14164e+06 0 2.14164e+06
2445 2.14164e+06 0 2.14164e+06
2446 2.14164e+06 0 2.14164e+06
2447 2.14164e+06 0 2.14164e+06
2448 2.14164e+06 0 2.14164e+06
2449 2.14164e+06 0 2.14164e+06
2450 2.14164e+06 0 2.14164e+06
2451 2.14164e+06 0 2.14164e+06
2452 2.14164e+06 0 2.14164e+06
2453 2.14164e+06 0 2.14164e+06
2454 2.14164e+06 0 2.14164e+06
2455 2.14164e+06 0 2.14164e+06
2456 2.14164e+06 0 2.14164e+06
2457 2.14164e+06 0 2.14164e+06
2458 2.14164e+06 0 2.14164e+06
2459 2.14164e+06 0 2.14164e+06
2460 2.14164e+06 0 2.14164e+06
2461 2.14164e+06 0 2.14164e+06
2462 2.14164e+06 0 2.14164e+06
2463 2.14164e+06 0 2.14164e+06
2464 2.14164e+06 0 2.14164e+06
2465 2.14164e+06 0 2.14164e+06
2466 2.14164e+06 0 2.14164e+06
2467 2.14164e+06 0 2.14164e+06
2468 2.14164e+06 0 2.14164e+06
2469 2.14164e+06 0 2.14164e+06
2470 2.14164e+06 0 2.14164e+06
2471 2.14164e+06 0 2.14164e+06
2472 2.14164e+06 0 2.14164e+06
2473 2.14164e+06 0 2.14164e+06
2474 2.14164e+06 0 2.14164e+06
2475 2.14164e+06 0 2.14164e+06
2476 2.14164e+06 0 2.14164e+06
2477 2.14164e+06 0 2.14164e+06
2478 2.14164e+06 0 2.14164e+06
2479 2.14164e+06 0 2.14164e+06
2480 2.14164e+06 0 2.14164e+06
2481 2.14164e+06 0 2.14164e+06
2482 2.14164e+06 0 2.14164e+06
2483 2.14164e+06 0 2.14164e+06
2484 2.14164e+06 0 2.14164e+06
2485 2.14164e+06 0 2.14164e+06
2486 2.14164e+06 0 2.14164e+06
2487 2.14164e+06 0 2.14164e+06
2488 2.14164e+06 0 2.14164e+06
2489 2.14164e+06 0 2.14164e+06
2490 2.14164e+06 0 2.14164e+06
2491 2.14164e+06 0 2.14164e+06
2492 2.14164e+06 0 2.14164e+06
2493 2.14164e+06 0 2.14164e+06
2494 2.14164e+06 0 2.14164e+06
2495 2.14164e+06 0 2.14164e+06
2496 2.14164e+06 0 2.14164e+06
2497 2.14164e+06 0 2.14164e+06
2498 2.14164e+06 0 2.14164e+06
2499 2.14164e+06 0 2.14164e+06
2500 2.14164e+06 0 2.14164e+06
2501 2.14164e+06 0 2.14164e+06
2502 2.14164e+06 0 2.14164e+06
2503 2.14164e+06 0 2.14164e+06
2504 2.14164e+06 0 2.14164e+06
2505 2.14164e+06 0 2.14164e+06
2506 2.14164e+06 0 2.14164e+06
2507 2.14164e+06 0 2.14164e+06
2508 2.14164e+06 0 2.14164e+06
2509 2.14164e+06 0 2.14164e+06
2510 2.14164e+06 0 2.14164e+06
2511 2.14164e+06 0 2.14164e+06
2512 2.14164e+06 0 2.14164e+06
2513 2.14164e+06 0 2.14164e+06
2514 2.14164e+06 0 2.14164e+06
2515 2.14164e+06 0 2.14164e+06
2516 2.14164e+06 0 2.14164e+06
2517 2.14164e+06 0 2.14164e+06
2518 2.14164e+06 0 2.14164e+06
2519 2.14164e+06 0 2.14164e+06
2520 2.14164e+06 0 2.14164e+06
2521 2.14164e+06 0 2.14164e+06
2522 2.14164e+06 0 2.14164e+06
2523 2.14164e+06 0 2.14164e+06
2524 2.14164e+06 0 2.14164e+06
2525 2.14164e+06 0 2.14164e+06
2526 2.14164e+06 0 2.14164e+06
2527 2.14164e+06 0 2.14164e+06
2528 2.14164e+06 0 2.14164e+06
2529 2.14164e+06 0 2.14164e+06
2530 2.14164e+06 0 2.14164e+06
2531 2.14164e+06 0 2.14164e+06
2532 2.14164e+06 0 2.14164e+06
2533 2.14164e+06 0 2.14164e+06
2534 2.14164e+06 0 2.14164e+06
2535 2.14164e+06 0 2.14164e+06
2536 2.14164e+06 0 2.14164e+06
2537 2.14164e+06 0 2.14164e+06
2538 2.14164e+06 0 2.14164e+06
2539 2.14164e+06 0 2.14164e+06
2540 2.14164e+06 0 2.14164e+06
2541 2.14164e+06 0 2.14164e+06
2542 2.14164e+06 0 2.14164e+06
2543 2.14164e+06 0 2.14164e+06
2544 2.14164e+06 0 2.14164e+06
2545 2.14164e+06 0 2.14164e+06
2546 2.14164e+06 0 2.14164e+06
2547 2.14164e+06 0 2.14164e+06
2548 2.14164e+06 0 2.14164e+06
2549 2.14164e+06 0 2.14164e+06
2550 2.14164e+06 0 2.14164e+06
2551 2.14164e+06 0 2.14164e+06
2552 2.14164e+06 0 2.14164e+06
2553 2.14164e+06 0 2.14164e+06
2554 2.14164e+06 0 2.14164e+06
2555 2.14164e+06 0 2.14164e+06
2556 2.14164e+06 0 2.14164e+06
2557 2.14164e+06 0 2.14164e+06
2558 2.14164e+06 0 2.14164e+06
2559 2.14164e+06 0 2.14164e+06
2560 2.14164e+06 0 2.14164e+06
2561 2.14164e+06 0 2.14164e+06
2562 2.14164e+06 0 2.14164e+06
2563 2.14164e+06 0 2.14164e+06
2564 2.14164e+06 0 2.14164e+06
2565 2.14164e+06 0 2.14164e+06
2566 2.14164e+06 0 2.14164e+06
2567 2.14164e+06 0 2.14164e+06
2568 2.14164e+06 0 2.14164e+06
2569 2.14164e+06 0 2.14164e+06
2570 2.14164e+06 0 2.14164e+06
2571 2.14164e+06 0 2.14164e+06
2572 2.14164e+06 0 2.14164e+06
2573 2.14164e+06 0 2.14164e+06
2574 2.14164e+06 0 2.14164e+06
2575 2.14164e+06 0 2.14164e+06
2576 2.14164e+06 0 2.14164e+06
2577 2.14164e+06 0 2.14164e+06
2578 2.14164e+06 0 2.14164e+06
2579 2.14164e+06 0 2.14164e+06
2580 2.14164e+06 0 2.14164e+06
2581 2.14164e+06 0 2.14164e+06
2582 2.14164e+06 0 2.14164e+06
2583 2.14164e+06 0 2.14164e+06
2584 2.14164e+06 0 2.14164e+06
2585 2.14164e+06 0 2.14164e+06
2586 2.14164e+06 0 2.14164e+06
2587 2.14164e+06 0 2.14164e+06
2588 2.14164e+06 0 2.14164e+06
2589 2.14164e+06 0 2.14164e+06
2590 2.14164e+06 0 2.14164e+06
2591 2.14164e+06 0 2.14164e+06
2592 2.14164e+06 0 2.14164e+06
2593 2.14164e+06 0 2.14164e+06
2594 2.14164e+06 0 2.14164e+06
2595 2.14164e+06 0 2.14164e+06
2596 2.14164e+06 0 2.14164e+06
2597 2.14164e+06 0 2.14164e+06
2598 2.14164e+06 0 2.14164e+06
2599 2.14164e+06 0 2.14164e+06
2600 2.14164e+06 0 2.14164e+06
2601 2.14164e+06 0 2.14164e+06
2602 2.14164e+06 0 2.14164e+06
2603 2.14164e+06 0 2.14164e+06
2604 2.14164e+06 0 2.14164e+06
2605 2.14164e+06 0 2.14164e+06
2606 2.14164e+06 0 2.14164e+06
2607 2.14164e+06 0 2.14164e+06
2608 2.14164e+06 0 2.14164e+06
2609 2.14164e+06 0 2.14164e+06
2610 2.14164e+06 0 2.14164e+06
2611 2.14164e+06 0 2.14164e+06
2612 2.14164e+06 0 2.14164e+06
2613 2.14164e+06 0 2.14164e+06
2614 2.14164e+06 0 2.14164e+06
2615 2.14164e+06 0 2.14164e+06
2616 2.14164e+06 0 2.14164e+06
2617 2.14164e+06 0 2.14164e+06
2618 2.14164e+06 0 2.14164e+06
2619 2.14164e+06 0 2.14164e+06
2620 2.14164e+06 0 2.14164e+06
2621 2.14164e+06 0 2.14164e+06
2622 2.14164e+06 0 2.14164e+06
2623 2.14164e+06 0 2.14164e+06
2624 2.14164e+06 0 2.14164e+06
2625 2.14164e+06 0 2.14164e+06
2626 2.14164e+06 0 2.14164e+06
2627 2.14164e+06 0 2.14164e+06
2628 2.14164e+06 0 2.14164e+06
2629 2.14164e+06 0 2.14164e+06
2630 2.14164e+06 0 2.14164e+06
2631 2.14164e+06 0 2.14164e+06
2632 2.14164e+06 0 2.14164e+06
2633 2.14164e+06 0 2.14164e+06
2634 2.14164e+06 0 2.14164e+06
2635 2.14164e+06 0 2.14164e+06
2636 2.14164e+06 0 2.14164e+06
2637 2.14164e+06 0 2.14164e+06
2638 2.14164e+06 0 2.14164e+06
2639 2.14164e+06 0 2.14164e+06
2640 2.14164e+06 0 2.14164e+06
2641 2.14164e+06 0 2.14164e+06
2642 2.14164e+06 0 2.14164e+06
2643 2.14164e+06 0 2.14164e+06
2644 2.14164e+06 0 2.14164e+06
2645 2.14164e+06 0 2.14164e+06
2646 2.14164e+06 0 2.14164e+06
2647 2.14164e+06 0 2.14164e+06
2648 2.14164e+06 0 2.14164e+06
2649 2.14164e+06 0 2.14164e+06
2650 2.14164e+06 0 2.14164e+06
2651 2.14164e+06 0 2.14164e+06
2652 2.14164e+06 0 2.14164e+06
2653 2.14164e+06 0 2.14164e+06
2654 2.14164e+06 0 2.14164e+06
2655 2.14164e+06 0 2.14164e+06
2656 2.14164e+06 0 2.14164e+06
2657 2.14164e+06 0 2.14164e+06
2658 2.14164e+06 0 2.14164e+06
2659 2.14164e+06 0 2.14164e+06
2660 2.14164e+06 0 2.14164e+06
2661 2.14164e+06 0 2.14164e+06
2662 2.14164e+06 0 2.14164e+06
2663 2.14164e+06 0 2.14164e+06
2664 2.14164e+06 0 2.14164e+06
2665 2.14164e+06 0 2.14164e+06
2666 2.14164e+06 0 2.14164e+06
2667 2.14164e+06 0 2.14164e+06
2668 2.14164e+06 0 2.14164e+06
2669 2.14164e+06 0 2.14164e+06
2670 2.14164e+06 0 2.14164e+06
2671 2.14164e+06 0 2.14164e+06
2672 2.14164e+06 0 2.14164e+06
2673 2.14164e+06 0 2.14164e+06
2674 2.14164e+06 0 2.14164e+06
2675 2.14164e+06 0 2.14164e+06
2676 2.14164e+06 0 2.14164e+06
2677 2.14164e+06 0 2.14164e+06
2678 2.14164e+06 0 2.14164e+06
2679 2.14164e+06 0 2.14164e+06
2680 2.14164e+06 0 2.14164e+06
2681 2.14164e+06 0 2.14164e+06
2682 2.14164e+06 0 2.14164e+06
2683 2.14164e+06 0 2.14164e+06
2684 2.14164e+06 0 2.14164e+06
2685 2.14164e+06 0 2.14164e+06
2686 2.14164e+06 0 2.14164e+06
2687 2.14164e+06 0 2.14164e+06
2688 2.14164e+06 0 2.14164e+06
2689 2.14164e+06 0 2.14164e+06
2690 2.14164e+06 0 2.14164e+06
2691 2.14164e+06 0 2.14164e+06
2692 2.14164e+06 0 2.14164e+06
2693 2.14164e+06 0 2.14164e+06
